min(X),min(Y),min(Z),max(X),max(Y),max(Z),mean(X),mean(Y),mean(Z),variance(X),variance(Y),variance(Z),std(X),std(Y),std(Z),skewness(X),skewness(Y),skewness(Z),kurtosis(X),kurtosis(Y),kurtosis(Z),median(X),median(Y),median(Z),percentile25(X),percentile75(X),percentile25(Y),percentile75(Y),percentile25(Z),percentile75(Z),corr_axis(XY),corr_axis(XZ),corr_axis(YZ),zerocross(X),zerocross(Y),zerocross(Z),energy(X),energy(Y),energy(Z),dominantFr(X),dominantFrMag(X),dominantFr(Y),dominantFrMag(Y),dominantFr(Z),dominantFrMag(Z),IdentityTag,activity
-21.486000000000001,-19.471000000000000,-19.100000000000001,19.635000000000002,20.619000000000000,22.829999999999998,2.630107640000000,-12.061853000000001,-3.814619169999999,46.798297513845831,57.281667852019190,86.614033321994697,6.840928117868645,7.568465356465549,9.306666069113831,-0.392245352220028,1.476711294955640,-0.287419036734086,5.756862936275898,5.796712405772373,2.318454177741109,2.866850000000000,-14.449000000000002,-1.169250000000000,-0.109838000000000,5.368200000000000,-19.157499999999999,-9.099100000000000,-11.670000000000002,3.274250000000000,-0.150144868076874,-0.051835120374007,-0.314547428877369,50.000000000000000,26.000000000000000,21.000000000000000,5325.000000000000000,20220.000000000000000,10030.000000000000000,24.218750000000000,579.016271275025020,4.101562500000000,1690.903684185391500,1.367187500000000,5162.103026890013100,98.000000000000000,8.000000000000000
-21.420999999999999,-19.477000000000000,-19.178999999999998,19.585999999999999,20.638000000000002,22.820000000000000,2.002696869999999,-12.155902599999999,-4.579457210000000,50.331616303180290,53.561880665781068,83.623991840614551,7.094477873894618,7.318598271922094,9.144615456136718,-0.321207395348276,1.411937315212013,-0.200136893381006,5.485543626597229,5.831132094798653,2.494171405465359,2.403600000000000,-14.688500000000001,-1.539350000000000,-0.482730000000000,4.075450000000000,-18.934500000000000,-8.481950000000001,-12.600000000000001,1.366200000000000,-0.073910370619461,-0.039105424044847,-0.294427080815971,48.000000000000000,26.000000000000000,16.000000000000000,5384.000000000000000,20079.000000000000000,10376.000000000000000,21.777343750000000,480.433318133084010,4.101562500000000,1888.197253216442300,1.367187500000000,4491.758924719323700,98.000000000000000,8.000000000000000
-20.274000000000001,-19.529000000000000,-19.262000000000000,19.574999999999999,20.608000000000001,12.997999999999999,2.300604200000000,-11.745272509999998,-4.052381400000001,40.486806023848850,65.942278658652256,83.636236342515176,6.362924329571180,8.120485124587832,9.145284924075092,-0.473503066516337,1.547680545712996,-0.528607900507540,5.444321383032391,5.799023591623965,1.960425609307323,2.527350000000000,-13.917999999999999,-0.871175000000000,-0.002820000000000,4.708350000000000,-19.164500000000000,-8.540649999999999,-12.589500000000001,2.902950000000000,-0.228710838632096,0.305388266711301,-0.209329825376815,36.000000000000000,25.000000000000000,19.000000000000000,4537.000000000000000,20323.000000000000000,9922.000000000000000,1.367187500000000,373.611315451028930,4.101562500000000,1691.876582729563600,1.367187500000000,5539.108515018020600,98.000000000000000,8.000000000000000
-21.722000000000001,-19.570000000000000,-19.361999999999998,19.728999999999999,20.699000000000002,22.797999999999998,2.422082916666667,-12.182162638888883,-3.887088666666665,49.027633102547725,52.298148672529550,89.057882490016254,7.001973514841921,7.231745893802516,9.437048399262148,-0.656927844231024,1.661744953645861,-0.273541386302892,6.182940822559864,7.385539820600742,2.560342357594053,2.828000000000000,-13.603999999999999,-1.009040000000000,0.620095000000000,4.775450000000000,-17.959499999999998,-8.813850000000000,-10.830000000000000,2.047100000000000,-0.038730772014638,0.076082703655125,-0.308090729243313,36.000000000000000,22.000000000000000,14.000000000000000,3903.000000000000000,14398.000000000000000,7411.000000000000000,22.851562500000000,509.249993115555300,4.199218750000000,1011.306166933954400,1.367187500000000,3745.858090413940300,98.000000000000000,8.000000000000000
0.548490000000000,-9.017400000000000,3.909200000000000,1.110100000000000,-8.568800000000000,4.536800000000000,0.818639800000000,-8.805801999999998,4.252060000000000,0.010281316292889,0.009639308480808,0.012660719797980,0.101396825852138,0.098179980040781,0.112519864015114,0.203045730528415,0.144287469455404,-0.310822022930499,3.106763460105483,2.734877363946397,3.436520799723190,0.815155000000000,-8.798300000000001,4.258250000000000,0.743595000000000,0.875855000000000,-8.868900000000000,-8.754700000000000,4.174550000000000,4.322900000000001,-0.030776610442952,0.067518996941913,0.145316095203811,45.000000000000000,47.000000000000000,54.000000000000000,68.000000000000000,7755.000000000000000,1809.000000000000000,14.257812500000000,0.111074165283933,11.132812500000000,0.117760982184306,15.136718750000000,0.189420409948894,92.000000000000000,2.000000000000000
0.608900000000000,-9.175599999999999,3.909000000000000,1.079000000000000,-8.638500000000001,4.528500000000000,0.824390400000000,-8.853553999999997,4.248791000000000,0.008459965789737,0.009806918872727,0.012774179211111,0.091978072331058,0.099029888784787,0.113022914539978,0.154687314109585,-0.371776892960326,0.108371446188820,2.829962155095911,3.113716904204808,2.864741297273515,0.813580000000000,-8.847400000000000,4.246900000000000,0.754280000000000,0.895900000000000,-8.928850000000001,-8.780149999999999,4.152800000000000,4.327800000000000,-0.097826611920699,0.120317740582422,0.221584425181565,55.000000000000000,53.000000000000000,51.000000000000000,69.000000000000000,7840.000000000000000,1806.000000000000000,1.171875000000000,0.083856655201434,16.308593750000000,0.089862221950424,3.710937500000000,0.142456510550617,92.000000000000000,2.000000000000000
0.558900000000000,-9.107300000000000,3.956300000000000,1.171400000000000,-8.472700000000000,4.683900000000000,0.823914200000000,-8.827817000000003,4.257473999999999,0.009851322624606,0.010803151728283,0.014203733458586,0.099253829269233,0.103938211107767,0.119179417092826,0.383829711161647,0.488684451277236,-0.103279670431653,4.119355491454003,4.170391233260052,4.170294336710470,0.824130000000000,-8.842749999999999,4.268150000000000,0.754375000000000,0.887440000000000,-8.893400000000000,-8.771000000000001,4.198450000000000,4.334600000000000,0.013020008114650,0.114860702912644,0.175486726085789,47.000000000000000,48.000000000000000,44.000000000000000,69.000000000000000,7794.000000000000000,1814.000000000000000,10.253906250000000,0.107299419092503,22.656250000000000,0.106036257113024,14.746093750000000,0.122413707050921,92.000000000000000,2.000000000000000
0.475180000000000,-9.097300000000001,4.011600000000000,1.160600000000000,-8.581300000000001,4.490900000000000,0.815381700000000,-8.841684000000001,4.237320000000000,0.013136413004152,0.013504700549495,0.009151258585859,0.114614191984027,0.116209726570089,0.095662210856004,-0.007091925970849,0.105781284343246,0.146064796912457,3.582462809396711,2.592146082853555,2.400039461226024,0.803815000000000,-8.849700000000000,4.234000000000000,0.731495000000000,0.895860000000000,-8.927299999999999,-8.764800000000001,4.157249999999999,4.315950000000000,-0.186794518077875,0.137198527297195,0.075465475354002,47.000000000000000,43.000000000000000,56.000000000000000,68.000000000000000,7819.000000000000000,1796.000000000000000,4.980468750000000,0.160382179381030,2.636718750000000,0.163813855373148,22.558593750000000,0.083584500506688,92.000000000000000,2.000000000000000
0.517610000000000,-9.086300000000000,4.052600000000000,1.048300000000000,-8.571899999999999,4.478400000000000,0.816029900000000,-8.823948000000002,4.258630999999999,0.011511494659586,0.010314457268687,0.007091532867677,0.107291633688680,0.101560116525568,0.084211239556705,-0.394896677089417,-0.368723766207301,-0.001050384116712,3.023718449815783,2.842532695455177,2.938486454941883,0.825040000000000,-8.808700000000000,4.266200000000000,0.764015000000000,0.881705000000000,-8.888100000000000,-8.758450000000000,4.200600000000000,4.305200000000000,-0.206676310817649,0.158353440317456,-0.093978877317077,45.000000000000000,45.000000000000000,52.000000000000000,68.000000000000000,7787.000000000000000,1814.000000000000000,15.527343750000000,0.129394937429682,14.062500000000000,0.106175600280145,19.140625000000000,0.098418077636667,92.000000000000000,2.000000000000000
0.589170000000000,-9.047300000000000,3.918300000000000,1.063000000000000,-8.610900000000001,4.578900000000000,0.821437500000000,-8.833140000000000,4.269889999999999,0.009955014033081,0.008524596565657,0.011924648585859,0.099774816627648,0.092328741817792,0.109200039312532,0.340014999139436,0.103587143498152,-0.225396644823773,2.768063859884965,2.528817413279250,3.696404018814705,0.810210000000000,-8.828350000000000,4.269700000000000,0.751700000000000,0.875045000000000,-8.899300000000000,-8.777600000000000,4.200350000000000,4.347200000000000,-0.325576364573235,0.066109263921792,0.206007041236277,53.000000000000000,40.000000000000000,40.000000000000000,68.000000000000000,7803.000000000000000,1824.000000000000000,1.074218750000000,0.102120097424195,0.878906250000000,0.114157890864941,13.476562500000000,0.125912566219071,92.000000000000000,2.000000000000000
0.597440000000000,-9.116800000000000,3.923200000000000,1.140900000000000,-8.571500000000000,4.544600000000000,0.820071000000000,-8.839295000000000,4.229050000000002,0.011394094253535,0.011629672601010,0.013431816868687,0.106743122745849,0.107840959755605,0.115895715488912,0.351618756263810,0.062915565469912,0.111272760587800,2.829550785123016,2.761110979976579,3.518537632769811,0.819545000000000,-8.848900000000000,4.231500000000001,0.752010000000000,0.890100000000000,-8.909099999999999,-8.763900000000000,4.155300000000000,4.304650000000001,-0.028128900443327,0.052612140608458,0.286382089667004,40.000000000000000,52.000000000000000,46.000000000000000,68.000000000000000,7814.000000000000000,1790.000000000000000,9.472656250000000,0.145048480759685,15.234375000000000,0.164646463021550,0.585937500000000,0.101114859486874,92.000000000000000,2.000000000000000
0.608550000000000,-9.157900000000000,3.934200000000000,1.067000000000000,-8.650100000000000,4.496100000000000,0.819395300000000,-8.845252999999998,4.237179000000000,0.010371274065566,0.009131949990909,0.011162901069697,0.101839452402130,0.095561236863642,0.105654631084950,0.198139130273058,-0.369057884959441,-0.612634408634920,2.615940188670958,3.155183262888510,3.812593974063459,0.813735000000000,-8.838400000000000,4.245200000000000,0.748880000000000,0.886815000000000,-8.917249999999999,-8.775300000000000,4.183100000000000,4.297950000000000,0.140537546964534,-0.011794650963099,0.255997225180256,52.000000000000000,46.000000000000000,58.000000000000000,68.000000000000000,7825.000000000000000,1796.000000000000000,22.753906250000000,0.120493631451987,1.367187500000000,0.096334806439967,9.179687500000000,0.080196274524324,92.000000000000000,2.000000000000000
0.538200000000000,-9.106800000000000,4.012300000000000,1.069300000000000,-8.581600000000000,4.500100000000000,0.815255400000000,-8.845008999999999,4.241736000000000,0.008934688895798,0.011542062847475,0.008780224145455,0.094523483303346,0.107433992979293,0.093702850252565,0.194373757116147,0.244527987203936,0.189066270827693,3.183337175367863,2.748734907057834,3.252769955331659,0.813540000000000,-8.849700000000000,4.247750000000000,0.743675000000000,0.876095000000000,-8.918849999999999,-8.780049999999999,4.185449999999999,4.295249999999999,0.009546219013403,-0.082511568006455,0.078656249738320,48.000000000000000,46.000000000000000,56.000000000000000,67.000000000000000,7825.000000000000000,1800.000000000000000,14.843750000000000,0.086641417357379,8.300781250000000,0.104616704221763,19.433593750000000,0.145798736980605,92.000000000000000,2.000000000000000
0.578890000000000,-9.147500000000001,3.952400000000000,1.111200000000000,-8.609299999999999,4.655300000000000,0.826243500000000,-8.848640999999997,4.255203999999999,0.011394185235101,0.010683798403030,0.012218617357576,0.106743548915618,0.103362461285664,0.110537854862376,0.176020600903223,0.230096964486624,-0.062212480255838,2.930208362065710,3.434349962096892,3.995412606539581,0.814490000000000,-8.863550000000000,4.271150000000000,0.762455000000000,0.904915000000000,-8.909300000000000,-8.798800000000000,4.175100000000001,4.326300000000000,-0.128449933594945,0.084051808103117,0.142061287016058,56.000000000000000,44.000000000000000,43.000000000000000,69.000000000000000,7831.000000000000000,1812.000000000000000,17.480468750000000,0.096283707758114,6.933593750000000,0.082992945250488,15.136718750000000,0.137456377521037,92.000000000000000,2.000000000000000
0.609470000000000,-9.078400000000000,3.963400000000000,1.150900000000000,-8.492400000000000,4.454000000000000,0.835044300000000,-8.846117000000000,4.239897999999999,0.011567612214657,0.012389935162626,0.012792601612121,0.107552834526369,0.111310085628510,0.113104383699843,0.178514879745822,0.279831767674598,-0.180686217164744,2.946638423654342,3.164003432076597,2.542643151759040,0.830815000000000,-8.844200000000001,4.245600000000000,0.758380000000000,0.902570000000000,-8.928300000000000,-8.779150000000001,4.164400000000001,4.312300000000001,-0.065266666635318,0.097106644040137,0.124213873789270,52.000000000000000,48.000000000000000,51.000000000000000,71.000000000000000,7827.000000000000000,1799.000000000000000,8.984375000000000,0.077895432424672,8.984375000000000,0.117541903623445,15.917968750000000,0.115970248608715,92.000000000000000,2.000000000000000
0.570510000000000,-9.057900000000000,4.032800000000000,1.114200000000000,-8.551200000000000,4.555500000000000,0.816346900000000,-8.844245999999997,4.229179000000001,0.009764291722616,0.011073638670707,0.010968382281818,0.098814430740738,0.105231357829817,0.104730044790491,0.139283570544585,0.349686321250799,0.195624879815603,3.270768939804200,3.256742288779322,2.944188023582429,0.815090000000000,-8.838300000000000,4.234600000000000,0.762985000000000,0.866085000000000,-8.918900000000001,-8.793350000000000,4.141900000000000,4.300600000000000,0.046613427289871,0.067667547998094,0.138445678164905,45.000000000000000,46.000000000000000,48.000000000000000,68.000000000000000,7823.000000000000000,1790.000000000000000,10.351562500000000,0.082000148347445,1.562500000000000,0.115446613583440,23.144531250000000,0.092059192339670,92.000000000000000,2.000000000000000
0.526930000000000,-9.176600000000001,4.031100000000000,1.140400000000000,-8.590700000000000,4.433200000000000,0.821938400000000,-8.844154999999999,4.237471000000000,0.011792049227717,0.012256491186869,0.009348373998990,0.108591202349533,0.110709038415428,0.096686989812435,0.213319279808799,-0.079590630119186,-0.109649218121276,3.171338507175123,2.925010367364938,2.458712792945487,0.820720000000000,-8.840150000000000,4.237400000000000,0.748675000000000,0.891475000000000,-8.918550000000000,-8.759450000000001,4.172300000000000,4.303900000000001,0.110589229601110,0.125534827370450,0.164502344495974,48.000000000000000,54.000000000000000,50.000000000000000,69.000000000000000,7823.000000000000000,1797.000000000000000,4.296875000000000,0.148789609778186,16.992187500000000,0.115181767654510,3.417968750000000,0.101680729001134,92.000000000000000,2.000000000000000
